355	0.500	-70.000	0.000	0.000	
355	1.000	-70.000	0.000	0.000	
356	0.500	-70.000	0.000	0.000	
356	1.000	-70.000	0.000	0.000	
357	0.500	-70.000	0.000	0.000	
357	1.000	-70.000	0.000	0.000	
358	0.500	-70.000	0.000	0.000	
358	1.000	-70.000	0.000	0.000	
359	0.500	-70.000	0.000	0.000	
359	1.000	-70.000	0.000	0.000	
360	0.500	-70.000	0.000	0.000	
360	1.000	-70.000	0.000	0.000	
361	0.500	-70.000	0.000	0.000	
361	1.000	-70.000	0.000	0.000	
362	0.500	-70.000	0.000	0.000	
362	1.000	-70.000	0.000	0.000	
363	0.500	-70.000	0.000	0.000	
363	1.000	-70.000	0.000	0.000	
364	0.500	-70.000	0.000	0.000	
364	1.000	-70.000	0.000	0.000	
365	0.500	-70.000	0.000	0.000	
365	1.000	-70.000	0.000	0.000	
366	0.500	-70.000	0.000	0.000	
366	1.000	-70.000	0.000	0.000	
367	0.500	-70.000	0.000	0.000	
367	1.000	-70.000	0.000	0.000	
368	0.500	-70.000	0.000	0.000	
368	1.000	-70.000	0.000	0.000	
369	0.500	-70.000	0.000	0.000	
369	1.000	-70.000	0.000	0.000	
370	0.500	-70.000	0.000	0.000	
370	1.000	-70.000	0.000	0.000	
371	0.500	-70.000	0.000	0.000	
371	1.000	-70.000	0.000	0.000	
372	0.500	-70.000	0.000	0.000	
372	1.000	-70.000	0.000	0.000	
373	0.500	-70.000	0.000	0.000	
373	1.000	-70.000	0.000	0.000	
374	0.500	-70.000	0.000	0.000	
374	1.000	-70.000	0.000	0.000	
375	0.500	-70.000	0.000	0.000	
375	1.000	-70.000	0.000	0.000	
376	0.500	-70.000	0.000	0.000	
376	1.000	-70.000	0.000	0.000	
377	0.500	-70.000	0.000	0.000	
377	1.000	-70.000	0.000	0.000	
378	0.500	-70.000	0.000	0.000	
378	1.000	-70.000	0.000	0.000	
379	0.500	-70.000	0.000	0.000	
379	1.000	-70.000	0.000	0.000	
380	0.500	-70.000	0.000	0.000	
380	1.000	-70.000	0.000	0.000	
381	0.500	-70.000	0.000	0.000	
381	1.000	-70.000	0.000	0.000	
382	0.500	-70.000	0.000	0.000	
382	1.000	-70.000	0.000	0.000	
383	0.500	-70.000	0.000	0.000	
383	1.000	-70.000	0.000	0.000	
384	0.500	-70.000	0.000	0.000	
384	1.000	-70.000	0.000	0.000	
385	0.500	-70.000	0.000	0.000	
385	1.000	-70.000	0.000	0.000	
386	0.500	-70.000	0.000	0.000	
386	1.000	-70.000	0.000	0.000	
387	0.500	-70.000	0.000	0.000	
387	1.000	-70.000	0.000	0.000	
388	0.500	-70.000	0.000	0.000	
388	1.000	-70.000	0.000	0.000	
389	0.500	-70.000	0.000	0.000	
389	1.000	-70.000	0.000	0.000	
390	0.500	-70.000	0.000	0.000	
390	1.000	-70.000	0.000	0.000	
391	0.500	-70.000	0.000	0.000	
391	1.000	-70.000	0.000	0.000	
392	0.500	-70.000	0.000	0.000	
392	1.000	-70.000	0.000	0.000	
393	0.500	-70.000	0.000	0.000	
393	1.000	-70.000	0.000	0.000	
394	0.500	-70.000	0.000	0.000	
394	1.000	-70.000	0.000	0.000	
395	0.500	-70.000	0.000	0.000	
395	1.000	-70.000	0.000	0.000	
396	0.500	-70.000	0.000	0.000	
396	1.000	-70.000	0.000	0.000	
397	0.500	-70.000	0.000	0.000	
397	1.000	-70.000	0.000	0.000	
398	0.500	-70.000	0.000	0.000	
398	1.000	-70.000	0.000	0.000	
399	0.500	-70.000	0.000	0.000	
399	1.000	-70.000	0.000	0.000	
400	0.500	-70.000	0.000	0.000	
400	1.000	-70.000	0.000	0.000	
401	0.500	-70.000	0.000	0.000	
401	1.000	-70.000	0.000	0.000	
402	0.500	-70.000	0.000	0.000	
402	1.000	-70.000	0.000	0.000	
403	0.500	-70.000	0.000	0.000	
403	1.000	-70.000	0.000	0.000	
404	0.500	-70.000	0.000	0.000	
404	1.000	-70.000	0.000	0.000	
5	1.500	-70.000	0.000	0.000	
5	2.000	-70.000	0.000	0.000	
6	1.500	-70.000	0.000	0.000	
6	2.000	-70.000	0.000	0.000	
7	1.500	-70.000	0.000	0.000	
7	2.000	-70.000	0.000	0.000	
8	1.500	-70.000	0.000	0.000	
8	2.000	-70.000	0.000	0.000	
9	1.500	-70.000	0.000	0.000	
9	2.000	-70.000	0.000	0.000	
10	1.500	-70.000	0.000	0.000	
10	2.000	-70.000	0.000	0.000	
11	1.500	-70.000	0.000	0.000	
11	2.000	-70.000	0.000	0.000	
12	1.500	-70.000	0.000	0.000	
12	2.000	-70.000	0.000	0.000	
13	1.500	-70.000	0.000	0.000	
13	2.000	-70.000	0.000	0.000	
14	1.500	-70.000	0.000	0.000	
14	2.000	-70.000	0.000	0.000	
15	1.500	-70.000	0.000	0.000	
15	2.000	-70.000	0.000	0.000	
16	1.500	-70.000	0.000	0.000	
16	2.000	-70.000	0.000	0.000	
17	1.500	-70.000	0.000	0.000	
17	2.000	-70.000	0.000	0.000	
18	1.500	-70.000	0.000	0.000	
18	2.000	-70.000	0.000	0.000	
19	1.500	-70.000	0.000	0.000	
19	2.000	-70.000	0.000	0.000	
20	1.500	-70.000	0.000	0.000	
20	2.000	-70.000	0.000	0.000	
21	1.500	-70.000	0.000	0.000	
21	2.000	-70.000	0.000	0.000	
22	1.500	-70.000	0.000	0.000	
22	2.000	-70.000	0.000	0.000	
23	1.500	-70.000	0.000	0.000	
23	2.000	-70.000	0.000	0.000	
24	1.500	-70.000	0.000	0.000	
24	2.000	-70.000	0.000	0.000	
25	1.500	-70.000	0.000	0.000	
25	2.000	-70.000	0.000	0.000	
26	1.500	-70.000	0.000	0.000	
26	2.000	-70.000	0.000	0.000	
27	1.500	-70.000	0.000	0.000	
27	2.000	-70.000	0.000	0.000	
28	1.500	-70.000	0.000	0.000	
28	2.000	-70.000	0.000	0.000	
29	1.500	-70.000	0.000	0.000	
29	2.000	-70.000	0.000	0.000	
30	1.500	-70.000	0.000	0.000	
30	2.000	-70.000	0.000	0.000	
31	1.500	-70.000	0.000	0.000	
31	2.000	-70.000	0.000	0.000	
32	1.500	-70.000	0.000	0.000	
32	2.000	-70.000	0.000	0.000	
33	1.500	-70.000	0.000	0.000	
33	2.000	-70.000	0.000	0.000	
34	1.500	-70.000	0.000	0.000	
34	2.000	-70.000	0.000	0.000	
35	1.500	-70.000	0.000	0.000	
35	2.000	-70.000	0.000	0.000	
36	1.500	-70.000	0.000	0.000	
36	2.000	-70.000	0.000	0.000	
37	1.500	-70.000	0.000	0.000	
37	2.000	-70.000	0.000	0.000	
38	1.500	-70.000	0.000	0.000	
38	2.000	-70.000	0.000	0.000	
39	1.500	-70.000	0.000	0.000	
39	2.000	-70.000	0.000	0.000	
40	1.500	-70.000	0.000	0.000	
40	2.000	-70.000	0.000	0.000	
41	1.500	-70.000	0.000	0.000	
41	2.000	-70.000	0.000	0.000	
42	1.500	-70.000	0.000	0.000	
42	2.000	-70.000	0.000	0.000	
43	1.500	-70.000	0.000	0.000	
43	2.000	-70.000	0.000	0.000	
44	1.500	-70.000	0.000	0.000	
44	2.000	-70.000	0.000	0.000	
45	1.500	-70.000	0.000	0.000	
45	2.000	-70.000	0.000	0.000	
46	1.500	-70.000	0.000	0.000	
46	2.000	-70.000	0.000	0.000	
47	1.500	-70.000	0.000	0.000	
47	2.000	-70.000	0.000	0.000	
48	1.500	-70.000	0.000	0.000	
48	2.000	-70.000	0.000	0.000	
49	1.500	-70.000	0.000	0.000	
49	2.000	-70.000	0.000	0.000	
50	1.500	-70.000	0.000	0.000	
50	2.000	-70.000	0.000	0.000	
51	1.500	-70.000	0.000	0.000	
51	2.000	-70.000	0.000	0.000	
52	1.500	-70.000	0.000	0.000	
52	2.000	-70.000	0.000	0.000	
53	1.500	-70.000	0.000	0.000	
53	2.000	-70.000	0.000	0.000	
54	1.500	-70.000	0.000	0.000	
54	2.000	-70.000	0.000	0.000	
55	1.500	-70.000	0.000	0.000	
55	2.000	-70.000	0.000	0.000	
56	1.500	-70.000	0.000	0.000	
56	2.000	-70.000	0.000	0.000	
57	1.500	-70.000	0.000	0.000	
57	2.000	-70.000	0.000	0.000	
58	1.500	-70.000	0.000	0.000	
58	2.000	-70.000	0.000	0.000	
59	1.500	-70.000	0.000	0.000	
59	2.000	-70.000	0.000	0.000	
60	1.500	-70.000	0.000	0.000	
60	2.000	-70.000	0.000	0.000	
61	1.500	-70.000	0.000	0.000	
61	2.000	-70.000	0.000	0.000	
62	1.500	-70.000	0.000	0.000	
62	2.000	-70.000	0.000	0.000	
63	1.500	-70.000	0.000	0.000	
63	2.000	-70.000	0.000	0.000	
64	1.500	-70.000	0.000	0.000	
64	2.000	-70.000	0.000	0.000	
65	1.500	-70.000	0.000	0.000	
65	2.000	-70.000	0.000	0.000	
66	1.500	-70.000	0.000	0.000	
66	2.000	-70.000	0.000	0.000	
67	1.500	-70.000	0.000	0.000	
67	2.000	-70.000	0.000	0.000	
68	1.500	-70.000	0.000	0.000	
68	2.000	-70.000	0.000	0.000	
69	1.500	-70.000	0.000	0.000	
69	2.000	-70.000	0.000	0.000	
70	1.500	-70.000	0.000	0.000	
70	2.000	-70.000	0.000	0.000	
71	1.500	-70.000	0.000	0.000	
71	2.000	-70.000	0.000	0.000	
72	1.500	-70.000	0.000	0.000	
72	2.000	-70.000	0.000	0.000	
73	1.500	-70.000	0.000	0.000	
73	2.000	-70.000	0.000	0.000	
74	1.500	-70.000	0.000	0.000	
74	2.000	-70.000	0.000	0.000	
75	1.500	-70.000	0.000	0.000	
75	2.000	-70.000	0.000	0.000	
76	1.500	-70.000	0.000	0.000	
76	2.000	-70.000	0.000	0.000	
77	1.500	-70.000	0.000	0.000	
77	2.000	-70.000	0.000	0.000	
78	1.500	-70.000	0.000	0.000	
78	2.000	-70.000	0.000	0.000	
79	1.500	-70.000	0.000	0.000	
79	2.000	-70.000	0.000	0.000	
80	1.500	-70.000	0.000	0.000	
80	2.000	-70.000	0.000	0.000	
81	1.500	-70.000	0.000	0.000	
81	2.000	-70.000	0.000	0.000	
82	1.500	-70.000	0.000	0.000	
82	2.000	-70.000	0.000	0.000	
83	1.500	-70.000	0.000	0.000	
83	2.000	-70.000	0.000	0.000	
84	1.500	-70.000	0.000	0.000	
84	2.000	-70.000	0.000	0.000	
85	1.500	-70.000	0.000	0.000	
85	2.000	-70.000	0.000	0.000	
86	1.500	-70.000	0.000	0.000	
86	2.000	-70.000	0.000	0.000	
87	1.500	-70.000	0.000	0.000	
87	2.000	-70.000	0.000	0.000	
88	1.500	-70.000	0.000	0.000	
88	2.000	-70.000	0.000	0.000	
89	1.500	-70.000	0.000	0.000	
89	2.000	-70.000	0.000	0.000	
90	1.500	-70.000	0.000	0.000	
90	2.000	-70.000	0.000	0.000	
91	1.500	-70.000	0.000	0.000	
91	2.000	-70.000	0.000	0.000	
92	1.500	-70.000	0.000	0.000	
92	2.000	-70.000	0.000	0.000	
93	1.500	-70.000	0.000	0.000	
93	2.000	-70.000	0.000	0.000	
94	1.500	-70.000	0.000	0.000	
94	2.000	-70.000	0.000	0.000	
95	1.500	-70.000	0.000	0.000	
95	2.000	-70.000	0.000	0.000	
96	1.500	-70.000	0.000	0.000	
96	2.000	-70.000	0.000	0.000	
97	1.500	-70.000	0.000	0.000	
97	2.000	-70.000	0.000	0.000	
98	1.500	-70.000	0.000	0.000	
98	2.000	-70.000	0.000	0.000	
99	1.500	-70.000	0.000	0.000	
99	2.000	-70.000	0.000	0.000	
100	1.500	-70.000	0.000	0.000	
100	2.000	-70.000	0.000	0.000	
101	1.500	-70.000	0.000	0.000	
101	2.000	-70.000	0.000	0.000	
102	1.500	-70.000	0.000	0.000	
102	2.000	-70.000	0.000	0.000	
103	1.500	-70.000	0.000	0.000	
103	2.000	-70.000	0.000	0.000	
104	1.500	-70.000	0.000	0.000	
104	2.000	-70.000	0.000	0.000	
105	1.500	-70.000	0.000	0.000	
105	2.000	-70.000	0.000	0.000	
106	1.500	-70.000	0.000	0.000	
106	2.000	-70.000	0.000	0.000	
107	1.500	-70.000	0.000	0.000	
107	2.000	-70.000	0.000	0.000	
108	1.500	-70.000	0.000	0.000	
108	2.000	-70.000	0.000	0.000	
109	1.500	-70.000	0.000	0.000	
109	2.000	-70.000	0.000	0.000	
110	1.500	-70.000	0.000	0.000	
110	2.000	-70.000	0.000	0.000	
111	1.500	-70.000	0.000	0.000	
111	2.000	-70.000	0.000	0.000	
112	1.500	-70.000	0.000	0.000	
112	2.000	-70.000	0.000	0.000	
113	1.500	-70.000	0.000	0.000	
113	2.000	-70.000	0.000	0.000	
114	1.500	-70.000	0.000	0.000	
114	2.000	-70.000	0.000	0.000	
115	1.500	-70.000	0.000	0.000	
115	2.000	-70.000	0.000	0.000	
116	1.500	-70.000	0.000	0.000	
116	2.000	-70.000	0.000	0.000	
117	1.500	-70.000	0.000	0.000	
117	2.000	-70.000	0.000	0.000	
118	1.500	-70.000	0.000	0.000	
118	2.000	-70.000	0.000	0.000	
119	1.500	-70.000	0.000	0.000	
119	2.000	-70.000	0.000	0.000	
120	1.500	-70.000	0.000	0.000	
120	2.000	-70.000	0.000	0.000	
121	1.500	-70.000	0.000	0.000	
121	2.000	-70.000	0.000	0.000	
122	1.500	-70.000	0.000	0.000	
122	2.000	-70.000	0.000	0.000	
123	1.500	-70.000	0.000	0.000	
123	2.000	-70.000	0.000	0.000	
124	1.500	-70.000	0.000	0.000	
124	2.000	-70.000	0.000	0.000	
125	1.500	-70.000	0.000	0.000	
125	2.000	-70.000	0.000	0.000	
126	1.500	-70.000	0.000	0.000	
126	2.000	-70.000	0.000	0.000	
127	1.500	-70.000	0.000	0.000	
127	2.000	-70.000	0.000	0.000	
128	1.500	-70.000	0.000	0.000	
128	2.000	-70.000	0.000	0.000	
129	1.500	-70.000	0.000	0.000	
129	2.000	-70.000	0.000	0.000	
130	1.500	-70.000	0.000	0.000	
130	2.000	-70.000	0.000	0.000	
131	1.500	-70.000	0.000	0.000	
131	2.000	-70.000	0.000	0.000	
132	1.500	-70.000	0.000	0.000	
132	2.000	-70.000	0.000	0.000	
133	1.500	-70.000	0.000	0.000	
133	2.000	-70.000	0.000	0.000	
134	1.500	-70.000	0.000	0.000	
134	2.000	-70.000	0.000	0.000	
135	1.500	-70.000	0.000	0.000	
135	2.000	-70.000	0.000	0.000	
136	1.500	-70.000	0.000	0.000	
136	2.000	-70.000	0.000	0.000	
137	1.500	-70.000	0.000	0.000	
137	2.000	-70.000	0.000	0.000	
138	1.500	-70.000	0.000	0.000	
138	2.000	-70.000	0.000	0.000	
139	1.500	-70.000	0.000	0.000	
139	2.000	-70.000	0.000	0.000	
140	1.500	-70.000	0.000	0.000	
140	2.000	-70.000	0.000	0.000	
141	1.500	-70.000	0.000	0.000	
141	2.000	-70.000	0.000	0.000	
142	1.500	-70.000	0.000	0.000	
142	2.000	-70.000	0.000	0.000	
143	1.500	-70.000	0.000	0.000	
143	2.000	-70.000	0.000	0.000	
144	1.500	-70.000	0.000	0.000	
144	2.000	-70.000	0.000	0.000	
145	1.500	-70.000	0.000	0.000	
145	2.000	-70.000	0.000	0.000	
146	1.500	-70.000	0.000	0.000	
146	2.000	-70.000	0.000	0.000	
147	1.500	-70.000	0.000	0.000	
147	2.000	-70.000	0.000	0.000	
148	1.500	-70.000	0.000	0.000	
148	2.000	-70.000	0.000	0.000	
149	1.500	-70.000	0.000	0.000	
149	2.000	-70.000	0.000	0.000	
150	1.500	-70.000	0.000	0.000	
150	2.000	-70.000	0.000	0.000	
151	1.500	-70.000	0.000	0.000	
151	2.000	-70.000	0.000	0.000	
152	1.500	-70.000	0.000	0.000	
152	2.000	-70.000	0.000	0.000	
153	1.500	-70.000	0.000	0.000	
153	2.000	-70.000	0.000	0.000	
154	1.500	-70.000	0.000	0.000	
154	2.000	-70.000	0.000	0.000	
155	1.500	-70.000	0.000	0.000	
155	2.000	-70.000	0.000	0.000	
156	1.500	-70.000	0.000	0.000	
156	2.000	-70.000	0.000	0.000	
157	1.500	-70.000	0.000	0.000	
157	2.000	-70.000	0.000	0.000	
158	1.500	-70.000	0.000	0.000	
158	2.000	-70.000	0.000	0.000	
159	1.500	-70.000	0.000	0.000	
159	2.000	-70.000	0.000	0.000	
160	1.500	-70.000	0.000	0.000	
160	2.000	-70.000	0.000	0.000	
161	1.500	-70.000	0.000	0.000	
161	2.000	-70.000	0.000	0.000	
162	1.500	-70.000	0.000	0.000	
162	2.000	-70.000	0.000	0.000	
163	1.500	-70.000	0.000	0.000	
163	2.000	-70.000	0.000	0.000	
164	1.500	-70.000	0.000	0.000	
164	2.000	-70.000	0.000	0.000	
165	1.500	-70.000	0.000	0.000	
165	2.000	-70.000	0.000	0.000	
166	1.500	-70.000	0.000	0.000	
166	2.000	-70.000	0.000	0.000	
167	1.500	-70.000	0.000	0.000	
167	2.000	-70.000	0.000	0.000	
168	1.500	-70.000	0.000	0.000	
168	2.000	-70.000	0.000	0.000	
169	1.500	-70.000	0.000	0.000	
169	2.000	-70.000	0.000	0.000	
170	1.500	-70.000	0.000	0.000	
170	2.000	-70.000	0.000	0.000	
171	1.500	-70.000	0.000	0.000	
171	2.000	-70.000	0.000	0.000	
172	1.500	-70.000	0.000	0.000	
172	2.000	-70.000	0.000	0.000	
173	1.500	-70.000	0.000	0.000	
173	2.000	-70.000	0.000	0.000	
174	1.500	-70.000	0.000	0.000	
174	2.000	-70.000	0.000	0.000	
175	1.500	-70.000	0.000	0.000	
175	2.000	-70.000	0.000	0.000	
176	1.500	-70.000	0.000	0.000	
176	2.000	-70.000	0.000	0.000	
177	1.500	-70.000	0.000	0.000	
177	2.000	-70.000	0.000	0.000	
178	1.500	-70.000	0.000	0.000	
178	2.000	-70.000	0.000	0.000	
179	1.500	-70.000	0.000	0.000	
179	2.000	-70.000	0.000	0.000	
180	1.500	-70.000	0.000	0.000	
180	2.000	-70.000	0.000	0.000	
181	1.500	-70.000	0.000	0.000	
181	2.000	-70.000	0.000	0.000	
182	1.500	-70.000	0.000	0.000	
182	2.000	-70.000	0.000	0.000	
183	1.500	-70.000	0.000	0.000	
183	2.000	-70.000	0.000	0.000	
184	1.500	-70.000	0.000	0.000	
184	2.000	-70.000	0.000	0.000	
185	1.500	-70.000	0.000	0.000	
185	2.000	-70.000	0.000	0.000	
186	1.500	-70.000	0.000	0.000	
186	2.000	-70.000	0.000	0.000	
187	1.500	-70.000	0.000	0.000	
187	2.000	-70.000	0.000	0.000	
188	1.500	-70.000	0.000	0.000	
188	2.000	-70.000	0.000	0.000	
189	1.500	-70.000	0.000	0.000	
189	2.000	-70.000	0.000	0.000	
190	1.500	-70.000	0.000	0.000	
190	2.000	-70.000	0.000	0.000	
191	1.500	-70.000	0.000	0.000	
191	2.000	-70.000	0.000	0.000	
192	1.500	-70.000	0.000	0.000	
192	2.000	-70.000	0.000	0.000	
193	1.500	-70.000	0.000	0.000	
193	2.000	-70.000	0.000	0.000	
194	1.500	-70.000	0.000	0.000	
194	2.000	-70.000	0.000	0.000	
195	1.500	-70.000	0.000	0.000	
195	2.000	-70.000	0.000	0.000	
196	1.500	-70.000	0.000	0.000	
196	2.000	-70.000	0.000	0.000	
197	1.500	-70.000	0.000	0.000	
197	2.000	-70.000	0.000	0.000	
198	1.500	-70.000	0.000	0.000	
198	2.000	-70.000	0.000	0.000	
199	1.500	-70.000	0.000	0.000	
199	2.000	-70.000	0.000	0.000	
200	1.500	-70.000	0.000	0.000	
200	2.000	-70.000	0.000	0.000	
201	1.500	-70.000	0.000	0.000	
201	2.000	-70.000	0.000	0.000	
202	1.500	-70.000	0.000	0.000	
202	2.000	-70.000	0.000	0.000	
203	1.500	-70.000	0.000	0.000	
203	2.000	-70.000	0.000	0.000	
204	1.500	-70.000	0.000	0.000	
204	2.000	-70.000	0.000	0.000	
205	1.500	-70.000	0.000	0.000	
205	2.000	-70.000	0.000	0.000	
206	1.500	-70.000	0.000	0.000	
206	2.000	-70.000	0.000	0.000	
207	1.500	-70.000	0.000	0.000	
207	2.000	-70.000	0.000	0.000	
208	1.500	-70.000	0.000	0.000	
208	2.000	-70.000	0.000	0.000	
209	1.500	-70.000	0.000	0.000	
209	2.000	-70.000	0.000	0.000	
210	1.500	-70.000	0.000	0.000	
210	2.000	-70.000	0.000	0.000	
211	1.500	-70.000	0.000	0.000	
211	2.000	-70.000	0.000	0.000	
212	1.500	-70.000	0.000	0.000	
212	2.000	-70.000	0.000	0.000	
213	1.500	-70.000	0.000	0.000	
213	2.000	-70.000	0.000	0.000	
214	1.500	-70.000	0.000	0.000	
214	2.000	-70.000	0.000	0.000	
215	1.500	-70.000	0.000	0.000	
215	2.000	-70.000	0.000	0.000	
216	1.500	-70.000	0.000	0.000	
216	2.000	-70.000	0.000	0.000	
217	1.500	-70.000	0.000	0.000	
217	2.000	-70.000	0.000	0.000	
218	1.500	-70.000	0.000	0.000	
218	2.000	-70.000	0.000	0.000	
219	1.500	-70.000	0.000	0.000	
219	2.000	-70.000	0.000	0.000	
220	1.500	-70.000	0.000	0.000	
220	2.000	-70.000	0.000	0.000	
221	1.500	-70.000	0.000	0.000	
221	2.000	-70.000	0.000	0.000	
222	1.500	-70.000	0.000	0.000	
222	2.000	-70.000	0.000	0.000	
223	1.500	-70.000	0.000	0.000	
223	2.000	-70.000	0.000	0.000	
224	1.500	-70.000	0.000	0.000	
224	2.000	-70.000	0.000	0.000	
225	1.500	-70.000	0.000	0.000	
225	2.000	-70.000	0.000	0.000	
226	1.500	-70.000	0.000	0.000	
226	2.000	-70.000	0.000	0.000	
227	1.500	-70.000	0.000	0.000	
227	2.000	-70.000	0.000	0.000	
228	1.500	-70.000	0.000	0.000	
228	2.000	-70.000	0.000	0.000	
229	1.500	-70.000	0.000	0.000	
229	2.000	-70.000	0.000	0.000	
230	1.500	-70.000	0.000	0.000	
230	2.000	-70.000	0.000	0.000	
231	1.500	-70.000	0.000	0.000	
231	2.000	-70.000	0.000	0.000	
232	1.500	-70.000	0.000	0.000	
232	2.000	-70.000	0.000	0.000	
233	1.500	-70.000	0.000	0.000	
233	2.000	-70.000	0.000	0.000	
234	1.500	-70.000	0.000	0.000	
234	2.000	-70.000	0.000	0.000	
235	1.500	-70.000	0.000	0.000	
235	2.000	-70.000	0.000	0.000	
236	1.500	-70.000	0.000	0.000	
236	2.000	-70.000	0.000	0.000	
237	1.500	-70.000	0.000	0.000	
237	2.000	-70.000	0.000	0.000	
238	1.500	-70.000	0.000	0.000	
238	2.000	-70.000	0.000	0.000	
239	1.500	-70.000	0.000	0.000	
239	2.000	-70.000	0.000	0.000	
240	1.500	-70.000	0.000	0.000	
240	2.000	-70.000	0.000	0.000	
241	1.500	-70.000	0.000	0.000	
241	2.000	-70.000	0.000	0.000	
242	1.500	-70.000	0.000	0.000	
242	2.000	-70.000	0.000	0.000	
243	1.500	-70.000	0.000	0.000	
243	2.000	-70.000	0.000	0.000	
244	1.500	-70.000	0.000	0.000	
244	2.000	-70.000	0.000	0.000	
245	1.500	-70.000	0.000	0.000	
245	2.000	-70.000	0.000	0.000	
246	1.500	-70.000	0.000	0.000	
246	2.000	-70.000	0.000	0.000	
247	1.500	-70.000	0.000	0.000	
247	2.000	-70.000	0.000	0.000	
248	1.500	-70.000	0.000	0.000	
248	2.000	-70.000	0.000	0.000	
249	1.500	-70.000	0.000	0.000	
249	2.000	-70.000	0.000	0.000	
250	1.500	-70.000	0.000	0.000	
250	2.000	-70.000	0.000	0.000	
251	1.500	-70.000	0.000	0.000	
251	2.000	-70.000	0.000	0.000	
252	1.500	-70.000	0.000	0.000	
252	2.000	-70.000	0.000	0.000	
253	1.500	-70.000	0.000	0.000	
253	2.000	-70.000	0.000	0.000	
254	1.500	-70.000	0.000	0.000	
254	2.000	-70.000	0.000	0.000	
255	1.500	-70.000	0.000	0.000	
255	2.000	-70.000	0.000	0.000	
256	1.500	-70.000	0.000	0.000	
256	2.000	-70.000	0.000	0.000	
257	1.500	-70.000	0.000	0.000	
257	2.000	-70.000	0.000	0.000	
258	1.500	-70.000	0.000	0.000	
258	2.000	-70.000	0.000	0.000	
259	1.500	-70.000	0.000	0.000	
259	2.000	-70.000	0.000	0.000	
260	1.500	-70.000	0.000	0.000	
260	2.000	-70.000	0.000	0.000	
261	1.500	-70.000	0.000	0.000	
261	2.000	-70.000	0.000	0.000	
262	1.500	-70.000	0.000	0.000	
262	2.000	-70.000	0.000	0.000	
263	1.500	-70.000	0.000	0.000	
263	2.000	-70.000	0.000	0.000	
264	1.500	-70.000	0.000	0.000	
264	2.000	-70.000	0.000	0.000	
265	1.500	-70.000	0.000	0.000	
265	2.000	-70.000	0.000	0.000	
266	1.500	-70.000	0.000	0.000	
266	2.000	-70.000	0.000	0.000	
267	1.500	-70.000	0.000	0.000	
267	2.000	-70.000	0.000	0.000	
268	1.500	-70.000	0.000	0.000	
268	2.000	-70.000	0.000	0.000	
269	1.500	-70.000	0.000	0.000	
269	2.000	-70.000	0.000	0.000	
270	1.500	-70.000	0.000	0.000	
270	2.000	-70.000	0.000	0.000	
271	1.500	-70.000	0.000	0.000	
271	2.000	-70.000	0.000	0.000	
272	1.500	-70.000	0.000	0.000	
272	2.000	-70.000	0.000	0.000	
273	1.500	-70.000	0.000	0.000	
273	2.000	-70.000	0.000	0.000	
274	1.500	-70.000	0.000	0.000	
274	2.000	-70.000	0.000	0.000	
275	1.500	-70.000	0.000	0.000	
275	2.000	-70.000	0.000	0.000	
276	1.500	-70.000	0.000	0.000	
276	2.000	-70.000	0.000	0.000	
277	1.500	-70.000	0.000	0.000	
277	2.000	-70.000	0.000	0.000	
278	1.500	-70.000	0.000	0.000	
278	2.000	-70.000	0.000	0.000	
279	1.500	-70.000	0.000	0.000	
279	2.000	-70.000	0.000	0.000	
280	1.500	-70.000	0.000	0.000	
280	2.000	-70.000	0.000	0.000	
281	1.500	-70.000	0.000	0.000	
281	2.000	-70.000	0.000	0.000	
282	1.500	-70.000	0.000	0.000	
282	2.000	-70.000	0.000	0.000	
283	1.500	-70.000	0.000	0.000	
283	2.000	-70.000	0.000	0.000	
284	1.500	-70.000	0.000	0.000	
284	2.000	-70.000	0.000	0.000	
285	1.500	-70.000	0.000	0.000	
285	2.000	-70.000	0.000	0.000	
286	1.500	-70.000	0.000	0.000	
286	2.000	-70.000	0.000	0.000	
287	1.500	-70.000	0.000	0.000	
287	2.000	-70.000	0.000	0.000	
288	1.500	-70.000	0.000	0.000	
288	2.000	-70.000	0.000	0.000	
289	1.500	-70.000	0.000	0.000	
289	2.000	-70.000	0.000	0.000	
290	1.500	-70.000	0.000	0.000	
290	2.000	-70.000	0.000	0.000	
291	1.500	-70.000	0.000	0.000	
291	2.000	-70.000	0.000	0.000	
292	1.500	-70.000	0.000	0.000	
292	2.000	-70.000	0.000	0.000	
293	1.500	-70.000	0.000	0.000	
293	2.000	-70.000	0.000	0.000	
294	1.500	-70.000	0.000	0.000	
294	2.000	-70.000	0.000	0.000	
295	1.500	-70.000	0.000	0.000	
295	2.000	-70.000	0.000	0.000	
296	1.500	-70.000	0.000	0.000	
296	2.000	-70.000	0.000	0.000	
297	1.500	-70.000	0.000	0.000	
297	2.000	-70.000	0.000	0.000	
298	1.500	-70.000	0.000	0.000	
298	2.000	-70.000	0.000	0.000	
299	1.500	-70.000	0.000	0.000	
299	2.000	-70.000	0.000	0.000	
300	1.500	-70.000	0.000	0.000	
300	2.000	-70.000	0.000	0.000	
301	1.500	-70.000	0.000	0.000	
301	2.000	-70.000	0.000	0.000	
302	1.500	-70.000	0.000	0.000	
302	2.000	-70.000	0.000	0.000	
303	1.500	-70.000	0.000	0.000	
303	2.000	-70.000	0.000	0.000	
304	1.500	-70.000	0.000	0.000	
304	2.000	-70.000	0.000	0.000	
